1771361151,9999,1,1
1771361152,7386,1,1
1771361153,1769,0,0
1771361154,1769,0,0
1771361155,1769,0,0
1771361156,1769,0,0
1771361157,1769,0,0
1771361158,1769,0,0
1771361159,1769,0,0
1771361160,1769,0,0
1771361161,1769,0,0
1771361162,1769,0,0
1771361163,1769,0,0
1771361164,1769,0,0
1771361165,1769,0,0
1771361166,1769,0,0
1771361167,1769,0,0
1771361168,1769,0,0
1771361169,1769,0,0
1771361170,1769,0,0
1771361171,1769,0,0
1771361172,1769,0,0
1771361173,1769,0,0
1771361174,1769,0,0
1771361175,1769,0,0
1771361176,1769,0,0
1771361177,1769,0,0
1771361178,1769,0,0
1771361179,1769,0,0
1771361180,1769,0,0
1771361181,1769,0,0
1771361182,1769,0,0
1771361183,1769,0,0
1771361184,1769,0,0
1771361185,1769,0,0
1771361186,1769,0,0
1771361187,1769,0,0
1771361188,1769,0,0
1771361189,1769,0,0
1771361190,1769,0,0
1771361191,1769,0,0
1771361192,1769,0,0
1771361193,1769,0,0
1771361194,1769,0,0
1771361195,1769,0,0
1771361196,1769,0,0
1771361197,1769,0,0
1771361198,1769,0,0
1771361199,1769,0,0
1771361200,1769,0,0
1771361201,1769,0,0
1771361203,1769,0,0
1771361204,1769,0,0
1771361205,1769,0,0
1771361206,1769,0,0
1771361207,1769,0,0
1771361208,1769,0,0
1771361209,1769,0,0
1771361210,1769,0,0
1771361211,1769,0,0
1771361212,1769,0,0
1771361213,1769,0,0
1771361214,1769,0,0
1771361215,1769,0,0
1771361216,1769,0,0
1771361217,1769,0,0
1771361218,1769,0,0
1771361219,1769,0,0
1771361220,1769,0,0
1771361221,1769,0,0
1771361222,1769,0,0
1771361223,1769,0,0
1771361224,1769,0,0
1771361225,1769,0,0
1771361226,1769,0,0
1771361227,1769,0,0
1771361228,1769,0,0
1771361229,1769,0,0
1771361230,1769,0,0
1771361231,1769,0,0
1771361232,1769,0,0
1771361233,1769,0,0
1771361234,1769,0,0
1771361235,1769,0,0
1771361236,1769,0,0
1771361237,1769,0,0
1771361238,1769,0,0
1771361239,1769,0,0
1771361240,1769,0,0
1771361241,1769,0,0
1771361242,1769,0,0
1771361243,1769,0,0
1771361244,1769,0,0
1771361245,1769,0,0
1771361246,1769,0,0
1771361247,1769,0,0
1771361248,1769,0,0
1771361249,1769,0,0
1771361250,1769,0,0
1771361251,1769,0,0
1771361252,1769,0,0
1771361253,1769,0,0
1771361254,1769,0,0
1771361255,1769,0,0
1771361256,1769,0,0
1771361257,1769,0,0
1771361258,1769,0,0
1771361259,1769,0,0
1771361260,1769,0,0
1771361261,1769,0,0
1771361262,1769,0,0
1771361263,1769,0,0
1771361264,1769,0,0
1771361265,1769,0,0
1771361266,1769,0,0
1771361267,1769,0,0
1771361268,1769,0,0
1771361269,1769,0,0
1771361270,1769,0,0
1771361271,1769,0,0
1771361272,1769,0,0
1771361273,1769,0,0
1771361274,1769,0,0
1771361275,1769,0,0
1771361276,1769,0,0
1771361277,1769,0,0
1771361278,1769,0,0
1771361279,1769,0,0
1771361280,1769,0,0
1771361281,1769,0,0
1771361282,1769,0,0
1771361283,1769,0,0
1771361284,1769,0,0
1771361286,0,0,0
1771361288,0,0,0
1771361289,0,0,0
1771361290,0,0,0
1771361291,0,0,0
1771361292,0,0,0
1771361293,0,0,0
1771361294,20490,4,3
1771361295,19584,3,3
1771361296,18827,3,3
1771361297,18097,3,3
1771361298,17040,3,3
1771361299,16209,3,3
1771361300,15167,3,3
1771361301,15482,3,1
1771361302,15482,3,1
1771361303,15482,3,1
1771361304,15482,3,1
1771361305,15482,3,1
1771361306,15482,3,1
1771361307,16391,3,1
1771361308,7533,1,1
1771361309,7533,1,1
1771361310,11456,2,1
1771361311,14477,2,1
1771361312,9634,1,1
1771361313,9963,1,1
1771361314,13803,2,1
1771361315,9999,1,1
1771361316,9949,1,1
1771361317,13803,2,1
1771361318,10001,2,1
1771361319,10067,2,1
1771361320,13710,2,1
1771361321,10016,2,1
1771361322,9955,1,1
1771361323,13751,2,1
1771361324,10056,2,1
1771361325,10015,2,1
1771361326,13812,2,1
1771361327,13500,2,1
1771361328,10002,2,1
1771361329,13804,2,1
1771361330,14908,2,1
1771361331,10011,2,1
1771361332,13809,2,1
1771361333,14901,2,1
1771361334,10002,2,1
1771361335,9992,1,1
1771361336,14902,2,1
1771361337,9991,1,1
1771361338,9959,1,1
1771361339,13821,2,1
1771361340,10058,2,1
1771361341,9991,1,1
1771361342,13798,2,1
1771361343,9983,1,1
1771361344,10064,2,1
1771361345,13801,2,1
1771361346,10054,2,1
1771361347,10007,2,1
1771361348,13794,2,1
1771361349,10002,2,1
1771361350,9993,1,1
1771361351,13805,2,1
1771361352,14915,2,1
1771361353,10015,2,1
1771361354,13749,2,1
1771361355,14909,2,1
1771361356,9958,1,1
1771361357,13791,2,1
1771361358,14914,2,1
1771361359,10012,2,1
1771361360,9959,1,1
1771361361,14911,2,1
1771361362,10049,2,1
1771361363,9999,1,1
1771361364,11320,2,1
1771361365,7633,1,1
1771361366,1837,0,0
1771361367,1837,0,0
1771361368,1837,0,0
1771361369,1837,0,0
1771361370,1837,0,0
1771361371,1837,0,0
1771361372,1837,0,0
1771361373,1837,0,0
1771361374,1837,0,0
1771361375,1837,0,0
1771361376,1837,0,0
1771361377,1837,0,0
1771361378,1837,0,0
1771361379,1837,0,0
1771361380,1837,0,0
1771361381,1837,0,0
1771361382,1837,0,0
1771361383,1837,0,0
1771361384,1837,0,0
1771361385,1837,0,0
1771361386,1837,0,0
1771361387,1837,0,0
1771361388,1837,0,0
1771361389,1837,0,0
1771361390,1837,0,0
1771361391,1837,0,0
1771361392,1837,0,0
1771361393,1837,0,0
1771361394,1837,0,0
1771361395,1837,0,0
1771361396,1837,0,0
1771361397,1837,0,0
1771361398,1837,0,0
1771361399,1837,0,0
1771361400,1837,0,0
1771361401,1837,0,0
1771361402,1837,0,0
1771361403,1837,0,0
1771361404,1837,0,0
1771361405,1837,0,0
1771361406,1837,0,0
1771361407,1837,0,0
1771361408,1837,0,0
1771361409,1837,0,0
1771361410,1837,0,0
1771361411,1837,0,0
1771361412,1837,0,0
1771361413,1837,0,0
1771361414,1837,0,0
1771361415,1837,0,0
1771361416,1837,0,0
1771361417,1837,0,0
1771361418,1837,0,0
1771361419,1837,0,0
1771361420,1837,0,0
1771361421,1837,0,0
1771361422,1837,0,0
1771361423,1837,0,0
1771361424,1837,0,0
1771361425,1837,0,0
1771361426,1837,0,0
1771361427,1837,0,0
1771361428,1837,0,0
1771361429,1837,0,0
1771361430,0,0,0
1771361431,0,0,0
1771361432,0,0,0
1771361433,0,0,0
1771361434,20100,4,3
1771361435,19411,3,3
1771361436,18785,3,3
1771361437,18165,3,3
1771361438,17562,3,3
1771361439,16874,3,3
1771361440,16119,3,3
1771361441,15302,3,3
1771361442,15754,3,1
1771361443,15754,3,1
1771361444,15754,3,1
1771361447,50599,10,2
1771361448,42468,8,2
1771361449,31796,6,3
1771361450,31059,6,3
1771361451,30311,6,3
1771361452,29627,5,3
1771361453,28941,5,3
1771361454,28155,5,3
1771361455,27390,5,3
1771361456,26630,5,3
1771361457,25999,5,3
1771361458,25441,5,3
1771361459,24920,4,3
1771361460,24335,4,3
1771361461,23624,4,3
1771361462,22807,4,3
1771361463,21893,4,3
1771361464,21142,4,3
1771361486,0,0,0
1771361487,0,0,0
1771361488,19912,3,3
1771361489,18797,3,3
1771361490,17877,3,3
1771361491,17119,3,3
1771361492,16458,3,3
1771361493,15638,3,3
1771361494,16003,3,1
1771361495,9049,1,1
1771361496,9049,1,1
1771361497,9049,1,1
1771361498,9049,1,1
1771361499,9049,1,1
1771361500,9049,1,1
1771361501,9049,1,1
1771361502,13557,2,1
1771361503,15286,3,1
1771361504,11395,2,1
1771361505,9502,1,1
1771361506,13753,2,1
1771361507,13497,2,1
1771361508,9937,1,1
1771361509,13697,2,1
1771361510,14903,2,1
1771361511,9603,1,1
1771361512,13806,2,1
1771361513,14878,2,1
1771361514,9971,1,1
1771361515,13804,2,1
1771361516,14887,2,1
1771361517,10002,2,1
1771361518,9990,1,1
1771361519,14902,2,1
1771361520,10002,2,1
1771361521,10030,2,1
1771361522,13803,2,1
1771361523,10008,2,1
1771361524,10139,2,1
1771361525,13800,2,1
1771361526,9998,1,1
1771361527,10007,2,1
1771361528,13808,2,1
1771361529,10009,2,1
1771361530,10025,2,1
1771361531,13806,2,1
1771361532,10001,2,1
1771361533,9994,1,1
1771361534,13802,2,1
1771361535,14912,2,1
1771361536,10005,2,1
1771361537,13812,2,1
1771361538,14912,2,1
1771361539,10010,2,1
1771361540,10003,2,1
1771361541,14897,2,1
1771361542,10014,2,1
1771361543,10001,2,1
1771361544,13683,2,1
1771361545,10006,2,1
1771361546,9948,1,1
1771361547,13754,2,1
1771361548,10064,2,1
1771361549,10017,2,1
1771361550,13760,2,1
1771361551,10010,2,1
1771361552,9991,1,1
1771361553,13707,2,1
1771361554,10055,2,1
1771361555,10008,2,1
1771361556,13711,2,1
1771361557,10005,2,1
1771361558,9961,1,1
1771361559,13779,2,1
1771361560,14849,2,1
1771361561,9944,1,1
1771361562,13758,2,1
1771361563,12641,2,1
1771361564,7693,1,1
1771361565,1917,0,0
1771361566,1917,0,0
1771361567,1917,0,0
1771361568,1917,0,0
1771361569,1917,0,0
1771361570,1917,0,0
1771361571,1917,0,0
1771361572,1917,0,0
1771361573,1917,0,0
1771361574,1917,0,0
1771361575,1917,0,0
1771361576,1917,0,0
1771361577,1917,0,0
1771361578,1917,0,0
1771361579,1917,0,0
1771361580,1917,0,0
1771361581,1917,0,0
1771361582,1917,0,0
1771361583,1917,0,0
1771361584,1917,0,0
1771361585,1917,0,0
1771361586,1917,0,0
1771361587,1917,0,0
1771361588,1917,0,0
1771361589,1917,0,0
1771361590,1917,0,0
1771361591,1917,0,0
1771361592,1917,0,0
1771361593,1917,0,0
1771361594,1917,0,0
1771361595,1917,0,0
1771361596,1917,0,0
1771361597,1917,0,0
1771361598,1917,0,0
1771361599,1917,0,0
1771361600,1917,0,0
1771361601,1917,0,0
1771361602,1917,0,0
1771361603,1917,0,0
1771361604,1917,0,0
1771361605,1917,0,0
1771361606,1917,0,0
1771361607,1917,0,0
1771361608,1917,0,0
1771361609,1917,0,0
1771361610,1917,0,0
1771361611,1917,0,0
1771361612,1917,0,0
1771361613,1917,0,0
1771361614,1917,0,0
1771361615,1917,0,0
1771361616,1917,0,0
1771361617,1917,0,0
1771361618,1917,0,0
1771361619,1917,0,0
1771361620,1917,0,0
1771361621,1917,0,0
1771361622,1917,0,0
1771361623,1917,0,0
1771361624,1917,0,0
1771361625,1917,0,0
1771361626,1917,0,0
1771361627,1917,0,0
1771361628,1917,0,0
1771361629,1917,0,0
1771361630,1917,0,0
1771361631,1917,0,0
1771361632,1917,0,0
1771361633,1917,0,0
1771361634,1917,0,0
1771361635,1917,0,0
1771361636,1917,0,0
1771361637,1917,0,0
1771361638,1917,0,0
1771361639,1917,0,0
1771361640,1917,0,0
1771361641,1917,0,0
1771361642,1917,0,0
1771361643,1917,0,0
1771361644,1917,0,0
1771361645,1917,0,0
1771361646,1917,0,0
1771361647,1917,0,0
1771361648,1917,0,0
1771361649,1917,0,0
1771361650,1917,0,0
1771361651,1917,0,0
1771361652,1917,0,0
1771361653,1917,0,0
1771361654,1917,0,0
1771361655,1917,0,0
1771361656,1917,0,0
1771361657,1917,0,0
1771361658,1917,0,0
1771361659,1917,0,0
1771361660,1917,0,0
1771361661,1917,0,0
1771361662,1917,0,0
1771361663,1917,0,0
1771361664,1917,0,0
1771361665,1917,0,0
1771361666,1917,0,0
1771361667,1917,0,0
1771361668,1917,0,0
1771361669,1917,0,0
1771361670,1917,0,0
1771361671,1917,0,0
1771361672,1917,0,0
1771361673,1917,0,0
1771361674,1917,0,0
1771361675,1917,0,0
1771361676,1917,0,0
1771361677,1917,0,0
1771361678,1917,0,0
1771361679,1917,0,0
1771361680,1917,0,0
1771361681,1917,0,0
1771361682,1917,0,0
1771361683,1917,0,0
1771361684,1917,0,0
1771361685,1917,0,0
1771361686,1917,0,0
1771361687,1917,0,0
1771361688,1917,0,0
1771361689,1917,0,0
1771361690,1917,0,0
1771361691,1917,0,0
1771361692,1917,0,0
1771361693,1917,0,0
1771361695,1917,0,0
1771361696,1917,0,0
1771361697,1917,0,0
1771361698,1917,0,0
1771361699,1917,0,0
1771361700,1917,0,0
1771361701,1917,0,0
1771361702,1917,0,0
1771361703,1917,0,0
1771361704,1917,0,0
1771361705,1917,0,0
1771361706,1917,0,0
1771361707,1917,0,0
1771361708,1917,0,0
1771361709,1917,0,0
1771361710,1917,0,0
1771361711,1917,0,0
1771361712,1917,0,0
1771361713,1917,0,0
1771361714,1917,0,0
1771361715,1917,0,0
1771361716,1917,0,0
1771361717,1917,0,0
1771361718,1917,0,0
1771361719,1917,0,0
1771361720,1917,0,0
1771361721,1917,0,0
1771361722,1917,0,0
1771361723,1917,0,0
1771361724,1917,0,0
1771361725,1917,0,0
1771361726,1917,0,0
1771361727,1917,0,0
1771361728,1917,0,0
1771361729,1917,0,0
1771361730,1917,0,0
1771361731,1917,0,0
1771361732,1917,0,0
1771361733,1917,0,0
1771361734,1917,0,0
1771361735,1917,0,0
1771361736,1917,0,0
1771361737,1917,0,0
1771361738,1917,0,0
1771361739,1917,0,0
1771361740,1917,0,0
1771361741,1917,0,0
1771361742,1917,0,0
1771361743,1917,0,0
1771361744,1917,0,0
1771361745,1917,0,0
1771361746,1917,0,0
1771361747,1917,0,0
1771361748,1917,0,0
1771361749,1917,0,0
1771361750,1917,0,0
1771361751,1917,0,0
1771361752,1917,0,0
1771361753,1917,0,0
1771361754,1917,0,0
1771361755,1917,0,0
1771361756,1917,0,0
1771361757,1917,0,0
1771361758,1917,0,0
1771361759,1917,0,0
1771361760,1917,0,0
1771361761,1917,0,0
1771361762,1917,0,0
1771361763,1917,0,0
1771361764,1917,0,0
1771361765,1917,0,0
1771361766,1917,0,0
1771361767,1917,0,0
1771361768,1917,0,0
1771361769,1917,0,0
1771361770,1917,0,0
1771361771,1917,0,0
1771361772,1917,0,0
1771361773,1917,0,0
1771361774,1917,0,0
1771361775,1917,0,0
1771361776,1917,0,0
1771361777,1917,0,0
1771361778,1917,0,0
1771361779,1917,0,0
1771361780,1917,0,0
1771361781,1917,0,0
1771361782,1917,0,0
1771361783,1917,0,0
1771361784,1917,0,0
1771361785,1917,0,0
1771361786,1917,0,0
1771361787,1917,0,0
1771361788,1917,0,0
1771361789,1917,0,0
1771361790,1917,0,0
1771361791,1917,0,0
1771361792,1917,0,0
1771361793,1917,0,0
1771361794,1917,0,0
1771361795,1917,0,0
1771361796,1917,0,0
1771361797,1917,0,0
1771361798,1917,0,0
1771361799,1917,0,0
1771361800,1917,0,0
1771361801,1917,0,0
1771361802,1917,0,0
1771361803,1917,0,0
1771361804,1917,0,0
1771361805,1917,0,0
1771361806,1917,0,0
1771361807,1917,0,0
1771361808,1917,0,0
1771361809,1917,0,0
1771361810,1917,0,0
1771361811,1917,0,0
1771361812,1917,0,0
1771361813,1917,0,0
1771361814,1917,0,0
1771361815,1917,0,0
1771361816,1917,0,0
1771361817,1917,0,0
1771361818,1917,0,0
1771361819,1917,0,0
1771361820,1917,0,0
1771361821,1917,0,0
1771361822,1917,0,0
1771361823,1917,0,0
1771361824,1917,0,0
1771361825,1917,0,0
1771361826,1917,0,0
1771361827,1917,0,0
1771361828,1917,0,0
1771361829,1917,0,0
1771361830,1917,0,0
1771361831,1917,0,0
1771361832,1917,0,0
1771361833,1917,0,0
1771361834,1917,0,0
1771361835,1917,0,0
1771361836,1917,0,0
1771361837,1917,0,0
1771361838,1917,0,0
1771361839,1917,0,0
1771361840,1917,0,0
1771361841,1917,0,0
1771361842,1917,0,0
1771361845,0,0,0
1771361846,0,0,0
1771361847,0,0,0
1771361848,0,0,0
1771361849,0,0,0
1771361850,0,0,0
1771361851,0,0,0
1771361852,0,0,0
1771361853,126344,25,1
1771361854,125881,25,1
1771361855,94520,18,1
1771361856,90018,18,1
1771361857,90078,18,1
1771361858,115533,23,1
1771361859,89988,17,1
1771361860,113356,22,1
1771361861,90601,18,1
1771361862,114812,22,1
1771361863,90038,18,1
1771361864,90062,18,1
1771361865,114194,22,1
1771361866,88761,17,1
1771361867,114273,22,1
1771361868,89793,17,1
1771361869,114800,22,1
1771361870,89790,17,1
1771361871,90258,18,1
1771361872,114804,22,1
1771361873,90362,18,1
1771361874,115468,23,1
1771361875,89968,17,1
1771361876,115507,23,1
1771361877,90452,18,1
1771361878,91018,18,1
1771361879,114569,22,1
1771361880,91062,18,1
1771361881,113577,22,1
1771361882,90485,18,1
1771361883,114655,22,1
1771361884,89168,17,1
1771361885,90195,18,1
1771361886,89712,17,1
1771361887,89735,17,1
1771361888,115082,23,1
1771361889,90225,18,1
1771361890,114734,22,1
1771361891,90316,18,1
1771361892,89086,17,1
1771361893,89844,17,1
1771361894,89382,17,1
1771361895,114286,22,1
1771361896,90204,18,1
1771361897,114975,22,1
1771361898,90969,18,1
1771361899,89497,17,1
1771361900,88487,17,1
1771361901,89818,17,1
1771361902,115000,23,1
1771361903,90050,18,1
1771361904,115109,23,1
1771361905,90867,18,1
1771361906,115159,23,1
1771361907,89658,17,1
1771361908,90193,18,1
1771361909,38703,7,0
1771361910,90723,18,1
1771361911,114228,22,1
1771361912,90681,18,1
1771361913,114674,22,1
1771361914,90334,18,1
1771361915,63824,12,0
1771361916,63824,12,0
1771361917,63824,12,0
1771361918,63824,12,0
1771361919,63824,12,0
1771361920,63824,12,0
1771361921,63824,12,0
1771361922,63824,12,0
1771361923,63824,12,0
1771361924,63824,12,0
1771361925,63824,12,0
1771361926,63824,12,0
1771361927,63824,12,0
1771361928,63824,12,0
1771361929,63824,12,0
1771361930,63824,12,0
1771361931,63824,12,0
1771361932,63824,12,0
1771361933,63824,12,0
1771361934,63824,12,0
1771361935,63824,12,0
1771361936,63824,12,0
1771361937,63824,12,0
1771361938,63824,12,0
1771361939,63824,12,0
1771361940,63824,12,0
1771361941,63824,12,0
1771361942,63824,12,0
1771361943,63824,12,0
1771361944,63824,12,0
1771361945,63824,12,0
1771361946,63824,12,0
1771361947,63824,12,0
1771361948,63824,12,0
1771361949,63824,12,0
1771361950,63824,12,0
1771361951,63824,12,0
1771361952,63824,12,0
1771361953,63824,12,0
1771361954,63824,12,0
1771361955,63824,12,0
1771361956,63824,12,0
1771361957,63824,12,0
1771361958,63824,12,0
1771361959,63824,12,0
1771361960,63824,12,0
1771361961,63824,12,0
1771361962,63824,12,0
1771361963,63824,12,0
1771361964,63824,12,0
1771361965,63824,12,0
1771361966,63824,12,0
1771361967,63824,12,0
1771361968,63824,12,0
1771361969,63824,12,0
1771361970,63824,12,0
1771361971,63824,12,0
1771361972,63824,12,0
1771361973,63824,12,0
1771361974,63824,12,0
1771361975,63824,12,0
1771361976,63824,12,0
1771361977,63824,12,0
1771361978,63824,12,0
1771361979,63824,12,0
1771361980,63824,12,0
1771361981,63824,12,0
1771361982,63824,12,0
1771361983,63824,12,0
1771361984,63824,12,0
1771361985,63824,12,0
1771361986,63824,12,0
1771361987,63824,12,0
1771361988,63824,12,0
1771361989,63824,12,0
1771361990,63824,12,0
1771361991,63824,12,0
1771361992,63824,12,0
1771361993,63824,12,0
1771361994,63824,12,0
1771361995,63824,12,0
1771361996,63824,12,0
1771361997,63824,12,0
1771361998,63824,12,0
1771361999,63824,12,0
1771362000,63824,12,0
1771362001,63824,12,0
1771362002,63824,12,0
1771362003,63824,12,0
1771362004,63824,12,0
1771362005,63824,12,0
1771362006,63824,12,0
1771362007,63824,12,0
1771362008,63824,12,0
1771362010,0,0,0
1771362011,0,0,0
1771362012,0,0,0
1771362013,0,0,0
1771362014,0,0,0
1771362015,0,0,0
1771362016,0,0,0
1771362017,0,0,0
1771362018,0,0,0
1771362019,0,0,0
1771362020,0,0,0
1771362021,0,0,0
1771362022,0,0,0
1771362023,0,0,0
1771362024,0,0,0
1771362025,0,0,0
1771362026,0,0,0
1771362027,0,0,0
1771362028,148668,29,3
1771362029,146508,29,3
1771362030,144355,28,3
1771362031,142414,28,3
1771362032,140351,28,3
1771362033,138316,27,3
1771362034,136305,27,3
1771362035,134189,26,3
1771362036,132147,26,3
1771362037,129881,25,3
1771362038,127197,25,3
1771362039,124625,24,3
1771362040,121729,24,3
1771362041,116917,23,1
1771362042,116917,23,1
1771362043,116917,23,1
1771362044,116917,23,1
1771362045,116917,23,1
1771362046,116917,23,1
1771362047,116917,23,1
1771362048,116917,23,1
1771362049,116917,23,1
1771362050,116917,23,1
1771362051,116917,23,1
1771362052,116917,23,1
1771362053,116917,23,1
1771362054,129285,25,1
1771362055,100462,20,1
1771362056,111282,22,1
1771362057,115615,23,1
1771362058,86803,17,1
1771362059,85214,17,1
1771362060,113712,22,1
1771362061,85120,17,1
1771362062,85214,17,1
1771362063,104649,20,1
1771362064,85054,17,1
1771362065,85078,17,1
1771362066,104684,20,1
1771362067,84991,16,1
1771362068,86170,17,1
1771362069,102997,20,1
1771362070,83309,16,1
1771362071,83202,16,1
1771362072,108811,21,1
1771362073,89118,17,1
1771362074,85834,17,1
1771362075,105424,21,1
1771362076,114450,22,1
1771362077,85841,17,1
1771362078,105468,21,1
1771362079,114271,22,1
1771362080,85470,17,1
1771362081,105036,21,1
1771362082,114085,22,1
1771362083,85452,17,1
1771362084,85388,17,1
1771362085,113880,22,1
1771362086,85299,17,1
1771362087,85198,17,1
1771362088,104428,20,1
1771362089,85137,17,1
1771362090,84978,16,1
1771362091,104641,20,1
1771362092,84953,16,1
1771362093,84840,16,1
1771362094,104068,20,1
1771362095,84775,16,1
1771362096,86237,17,0
1771362097,86237,17,0
1771362098,86237,17,0
1771362099,86237,17,0
1771362100,86237,17,0
1771362101,86237,17,0
1771362102,86237,17,0
1771362103,86237,17,0
1771362104,86237,17,0
1771362105,86237,17,0
1771362106,86237,17,0
1771362107,86237,17,0
1771362108,86237,17,0
1771362109,86237,17,0
1771362110,86237,17,0
1771362111,86237,17,0
1771362112,86237,17,0
1771362113,86237,17,0
1771362114,86237,17,0
1771362115,86237,17,0
1771362116,86237,17,0
1771362117,86237,17,0
1771362118,86237,17,0
1771362119,86237,17,0
1771362120,86237,17,0
1771362121,86237,17,0
1771362122,86237,17,0
1771362123,86237,17,0
1771362124,86237,17,0
1771362125,86237,17,0
1771362126,86237,17,0
1771362127,86237,17,0
1771362128,86237,17,0
1771362129,86237,17,0
1771362130,86237,17,0
1771362131,86237,17,0
1771362132,86237,17,0
1771362133,86237,17,0
1771362134,86237,17,0
1771362135,86237,17,0
1771362136,86237,17,0
1771362137,86237,17,0
1771362138,86237,17,0
1771362139,86237,17,0
1771362140,86237,17,0
1771362141,86237,17,0
1771362142,86237,17,0
1771362143,86237,17,0
1771362144,86237,17,0
1771362145,86237,17,0
1771362146,86237,17,0
1771362147,86237,17,0
1771362148,86237,17,0
1771362149,86237,17,0
1771362150,86237,17,0
1771362151,86237,17,0
1771362152,86237,17,0
1771362153,86237,17,0
1771362154,86237,17,0
1771362155,86237,17,0
1771362156,86237,17,0
1771362157,86237,17,0
1771362158,86237,17,0
1771362159,86237,17,0
1771362160,86237,17,0
1771362161,86237,17,0
1771362162,86237,17,0
1771362163,86237,17,0
1771362164,86237,17,0
1771362165,86237,17,0
1771362166,86237,17,0
1771362167,86237,17,0
1771362168,86237,17,0
1771362169,86237,17,0
1771362170,86237,17,0
1771362171,86237,17,0
1771362172,86237,17,0
1771362173,86237,17,0
1771362174,86237,17,0
1771362175,86237,17,0
1771362176,86237,17,0
1771362177,86237,17,0
1771362178,86237,17,0
1771362179,86237,17,0
1771362180,86237,17,0
1771362181,86237,17,0
1771362182,86237,17,0
1771362183,86237,17,0
1771362184,86237,17,0
1771362185,86237,17,0
1771362186,86237,17,0
1771362187,86237,17,0
